labels,scores
0,0.04880758
0,0.07212618
0,0.076783024
0,0.053994089
0,0.065315373
0,0.082879581
0,0.061858855
0,0.050874207
0,0.077837229
0,0.050640825
0,0.05815487
0,0.069185778
0,0.059944741
0,0.057152972
0,0.048760772
0,0.074643299
0,0.050867863
0,0.065036878
0,0.103640012
0,0.068334155
0,0.076196708
0,0.079179414
0,0.062141825
0,0.058185883
0,0.085755542
0,0.105743475
0,0.081554107
0,0.062371679
0,0.047583573
0,0.055404805
0,0.072587386
0,0.0622616
0,0.056473605
0,0.051094495
0,0.058213521
0,0.068215504
0,0.055213667
0,0.072238654
0,0.099650763
0,0.062503271
0,0.086462669
0,0.05383189
0,0.079836778
0,0.111476801
0,0.090936378
0,0.086553916
0,0.076880276
0,0.052248001
0,0.065510839
0,0.04627293
0,0.061023962
0,0.069296479
0,0.054479085
0,0.058480334
0,0.115500093
0,0.116697103
0,0.057345793
0,0.099730998
0,0.081425883
0,0.056509059
0,0.076754823
0,0.089187019
0,0.06608662
0,0.063694857
0,0.073811613
0,0.063676804
0,0.061531484
0,0.061390128
0,0.100673079
0,0.064841092
0,0.085872404
0,0.056276616
0,0.064864568
0,0.095716223
0,0.040097054
0,0.054471858
0,0.057384454
0,0.09065374
0,0.066113785
0,0.061567903
0,0.052628536
0,0.066857263
0,0.093990415
0,0.052407287
0,0.071022965
0,0.097642899
0,0.058000214
0,0.079904206
0,0.071660765
0,0.069172531
0,0.076559961
0,0.06533473
0,0.081281886
0,0.043117303
0,0.076216429
0,0.057549551
0,0.06782417
0,0.050188519
0,0.078120895
0,0.057336222
0,0.080271512
0,0.070155464
0,0.078740969
0,0.043111566
0,0.066315733
0,0.043955956
0,0.057205454
0,0.054701991
0,0.065634213
0,0.048322745
0,0.07024917
0,0.067273229
0,0.087934233
0,0.044958204
0,0.052026402
0,0.053522427
0,0.084283404
0,0.06464415
0,0.097586133
0,0.056076169
0,0.059668854
0,0.068849824
0,0.059852485
0,0.053410675
0,0.062380765
0,0.050440896
0,0.091249496
0,0.10436552
0,0.06222615
0,0.070441641
0,0.058933109
0,0.061948083
0,0.064718023
0,0.085181952
0,0.083618395
0,0.055011615
0,0.053687021
0,0.080813579
0,0.052745897
0,0.084699646
0,0.072746038
0,0.069952056
0,0.074909009
0,0.062670894
0,0.053992551
0,0.066889897
0,0.085711211
0,0.050801978
0,0.086322501
0,0.05974615
0,0.051047105
0,0.075805917
0,0.058353681
0,0.084892027
0,0.055518225
0,0.070401065
0,0.051844209
0,0.085034639
0,0.078019284
0,0.053307813
0,0.073366188
0,0.062269296
0,0.082504094
0,0.054004479
0,0.063886039
0,0.081088893
0,0.059510138
0,0.058662858
0,0.056858703
0,0.107536785
0,0.049300857
0,0.064246625
0,0.062577561
0,0.058657989
0,0.057979532
0,0.071371816
0,0.080435678
0,0.080247514
0,0.04591522
0,0.067415833
0,0.091794379
0,0.0730846
0,0.064518072
0,0.083270222
0,0.115165323
0,0.05788362
0,0.067019314
0,0.066462159
0,0.066171557
0,0.063354857
0,0.064570904
0,0.082826555
0,0.080031887
0,0.069042161
0,0.075204328
0,0.05094149
0,0.049076114
0,0.063898072
0,0.085481346
0,0.078784935
0,0.075073101
0,0.055992626
0,0.056015678
0,0.044925649
0,0.087818436
0,0.074908771
0,0.087053806
0,0.068493105
0,0.053712998
0,0.059570353
0,0.064497881
0,0.05037374
0,0.059346095
0,0.053780086
0,0.082338117
0,0.058076378
0,0.05794381
0,0.041517265
0,0.085960433
0,0.059143513
0,0.054482233
0,0.04409704
0,0.053001054
0,0.078989618
0,0.073451355
0,0.079628438
0,0.059535772
0,0.080151379
0,0.052696846
0,0.050719313
0,0.04834557
0,0.069231302
0,0.079566613
0,0.048133086
0,0.049524471
0,0.078561008
0,0.068314031
0,0.067085348
0,0.051871266
0,0.058203902
0,0.081505962
0,0.054257266
0,0.096054077
0,0.05805653
0,0.068200432
0,0.066071168
0,0.08153107
0,0.062314436
0,0.066091128
0,0.087485112
0,0.069420211
0,0.055469546
0,0.051853739
0,0.061171941
0,0.102203816
0,0.057604376
0,0.094060577
0,0.057344694
0,0.05975958
0,0.066683166
0,0.113959834
0,0.082660429
0,0.090099484
0,0.054228712
0,0.055163085
0,0.074807778
0,0.094912119
0,0.074981719
0,0.07822866
0,0.095048808
0,0.074552864
0,0.062876754
0,0.083726786
0,0.041798655
0,0.068251215
0,0.064317957
0,0.063737556
0,0.050818939
0,0.056942549
0,0.072527222
0,0.062908486
0,0.051667005
0,0.081041597
0,0.090051532
0,0.048670132
0,0.077782571
0,0.05063108
0,0.064624362
0,0.087279506
0,0.061404482
0,0.057865497
0,0.079577737
0,0.097176671
0,0.047830265
0,0.079272471
0,0.061391611
0,0.07186196
0,0.089909285
0,0.075511895
0,0.109911725
0,0.053215604
0,0.064259522
0,0.062141202
0,0.074591964
0,0.069042258
0,0.053935692
0,0.081925564
0,0.067169838
0,0.06604182
0,0.083064437
0,0.058707967
0,0.050591279
0,0.107562549
0,0.048805572
0,0.067359991
0,0.07790257
0,0.076705903
0,0.067275099
0,0.05229713
0,0.076153763
0,0.05332309
0,0.090323709
0,0.075854704
0,0.050536592
0,0.057511907
0,0.060123805
0,0.076763958
0,0.097067617
0,0.111622699
0,0.078657001
0,0.092991732
0,0.053996634
0,0.071116395
0,0.079353094
0,0.074790753
0,0.075644806
0,0.071008399
0,0.071360797
0,0.069916204
0,0.061819468
0,0.060654651
0,0.076890208
0,0.074449606
0,0.061583973
0,0.086564645
1,0.060645223
1,0.062597975
1,0.059435744
1,0.06368573
1,0.057031196
1,0.059459947
1,0.076779015
1,0.059083149
1,0.063122183
1,0.063105054
1,0.053785946
1,0.052586883
1,0.047175117
1,0.06649103
1,0.048746031
1,0.063231699
1,0.063369237
1,0.093731381
1,0.09311758
1,0.057560176
1,0.073549934
1,0.066080414
1,0.075169235
1,0.073017165
1,0.084016256
1,0.065472655
1,0.06175584
1,0.062645517
1,0.095454447
1,0.073564768
1,0.052511871
1,0.054795817
1,0.058736786
1,0.052433517
1,0.05211135
1,0.085732773
1,0.05243412
1,0.053712815
1,0.052538235
1,0.079672977
1,0.065882988
1,0.082221061
1,0.072022848
1,0.076605141
1,0.085134335
1,0.069827981
1,0.081827022
1,0.086775124
1,0.057234153
1,0.062094476
1,0.06078345
1,0.083388992
1,0.078960523
1,0.068908632
1,0.050996721
1,0.051755052
1,0.083053917
1,0.066026747
1,0.049854353
1,0.061685536
1,0.077093229
1,0.057632063
1,0.058867048
1,0.059642006
1,0.067402855
1,0.077992268
1,0.051213048
1,0.075822353
1,0.067717925
1,0.056372084
1,0.079193324
1,0.049812611
1,0.055573337
1,0.085154839
1,0.067008823
1,0.077501744
1,0.04413319
1,0.051525127
1,0.057011809
1,0.043353871
1,0.082477517
1,0.111651435
1,0.070936233
1,0.050844226
1,0.066997036
1,0.080363363
1,0.068656996
1,0.04241126
1,0.064230785
1,0.047245987
1,0.079644144
1,0.070321538
1,0.073945075
1,0.063405931
1,0.06236814
1,0.072753027
1,0.05647184
1,0.055264037
1,0.048996985
1,0.048831273
1,0.054400984
1,0.050659642
1,0.063496999
1,0.06523449
1,0.052847303
1,0.117723063
1,0.074111648
1,0.069423564
1,0.071770988
1,0.06861265
1,0.086409919
1,0.071494222
1,0.072747968
1,0.073399037
1,0.046918277
1,0.07126902
1,0.067674071
1,0.090688579
1,0.076099306
1,0.068697125
1,0.091842003
1,0.066468403
1,0.055869635
1,0.081679329
1,0.06411127
1,0.065353438
1,0.075878389
1,0.067383274
1,0.058428258
1,0.063279472
1,0.049061794
1,0.067448251
1,0.088874355
1,0.046136238
1,0.085077599
1,0.052798811
1,0.073217005
1,0.08367569
1,0.076257229
1,0.074441493
1,0.070034586
1,0.069945119
1,0.059187301
1,0.07846348
1,0.062888205
1,0.08075612
1,0.070101783
1,0.061301861
1,0.080340371
1,0.065130435
1,0.088678397
1,0.067563631
1,0.063560285
1,0.111800723
1,0.054923043
1,0.046307135
1,0.068047576
1,0.048212286
1,0.067508049
1,0.095835045
1,0.056648914
1,0.076253079
1,0.064336181
1,0.131390885
1,0.065949664
1,0.063495442
1,0.06054835
1,0.057881393
1,0.087549441
1,0.092861436
1,0.059791781
1,0.072254285
1,0.073904663
1,0.085788317
1,0.069326863
1,0.056055512
1,0.064078547
1,0.083361261
1,0.11622823
1,0.061102953
1,0.080092177
1,0.084173299
1,0.063804619
1,0.060966052
1,0.086635701
1,0.061718035
1,0.088600159
1,0.076180197
1,0.077434123
1,0.044449352
1,0.056262232
1,0.085449576
1,0.055645648
1,0.058378033
1,0.057284664
1,0.107502691
1,0.045534592
1,0.092949852
1,0.054661635
1,0.068546079
1,0.071114741
1,0.059865348
1,0.061380878
1,0.06147885
1,0.061706096
1,0.058506139
1,0.059184376
1,0.086870305
1,0.074987032
1,0.062071301
1,0.056496955
1,0.08051265
1,0.06310688
1,0.074610308
1,0.067917749
1,0.091508165
1,0.046563365
1,0.049817238
1,0.07621967
1,0.046557989
1,0.05933987
1,0.058861531
1,0.088293582
1,0.07949467
1,0.080085181
1,0.103037834
1,0.072570994
1,0.057677366
1,0.062453128
1,0.052819084
1,0.041963562
1,0.080972753
1,0.076923288
1,0.098447308
1,0.045694727
1,0.1056493
1,0.071436107
1,0.068430312
1,0.067748182
1,0.059827007
1,0.070939168
1,0.068842225
1,0.067368865
1,0.06969104
1,0.071392067
1,0.043373439
1,0.091921613
1,0.104039438
1,0.058576535
1,0.074547298
1,0.059574071
1,0.0602112
1,0.076285176
1,0.074028417
1,0.068716429
1,0.050941441
1,0.060608901
1,0.053191748
1,0.062345464
1,0.053884923
1,0.059735283
1,0.072604321
1,0.064141639
1,0.064244889
1,0.066925406
1,0.110591367
1,0.066670597
1,0.065203026
1,0.063048817
1,0.041644536
1,0.087898448
1,0.048146144
1,0.081090108
1,0.054900389
1,0.082865454
1,0.047731169
1,0.090634584
1,0.065377042
1,0.054942794
1,0.114187926
1,0.06193905
1,0.08991807
1,0.073067814
1,0.087345205
1,0.058093641
1,0.05058689
1,0.07041426
1,0.064201362
1,0.047392923
1,0.056990575
1,0.045090929
1,0.047107227
1,0.082880534
1,0.055356938
1,0.0838231
1,0.057761487
1,0.07009016
1,0.065123662
1,0.07055676
1,0.093975909
1,0.092683733
1,0.055190913
1,0.05908655
1,0.056339808
1,0.054924183
1,0.062592566
1,0.073517181
1,0.04187515
1,0.057549994
1,0.069128461
1,0.048530631
1,0.079078153
1,0.080347642
1,0.07584618
1,0.058845125
1,0.062900528
1,0.087466173
1,0.070011936
1,0.067781195
1,0.071622066
1,0.055553332
1,0.061813366
1,0.093287028
1,0.065900229
1,0.074882597
1,0.063690983
1,0.083235711
1,0.050713297
1,0.054231349
1,0.052158013
1,0.079996519
1,0.064067006
1,0.075338766
1,0.074819937
1,0.074758679
1,0.062953033
1,0.096613027
