labels,scores
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,0.41404969
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,2.4768224e-05
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,7.3651936e-05
0,0.32387727
0,7.3651936e-05
0,7.3651936e-05
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,0.34592068
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,3.9879644e-05
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
0,5.8048364e-08
